         200
   3.7949999999999999        5.7749999999999995        5.2880134786481760E-003
   3.7949999999999999        5.8049999999999997        4.9953740573611830E-003
   3.7949999999999999        5.8350000000000000        4.7064362561425096E-003
   3.7949999999999999        5.8650000000000002        4.2898835882370888E-003
   3.7949999999999999        5.8949999999999996        4.0293711792638741E-003
   3.7949999999999999        5.9249999999999998        3.7956433033905302E-003
   3.7949999999999999        5.9550000000000001        3.4684467983832107E-003
   3.7949999999999999        5.9849999999999994        3.2778242629887874E-003
   3.8249999999999997        1.4999999999999999E-002   9.0351890497798397     
   3.8249999999999997        4.4999999999999998E-002   9.0609344225599084     
   3.8249999999999997        7.4999999999999997E-002   9.1155791156868435     
   3.8249999999999997       0.10500000000000000        9.1902627146657263     
   3.8249999999999997       0.13500000000000001        9.2788743896466848     
   3.8249999999999997       0.16499999999999998        9.3740692344012313     
   3.8249999999999997       0.19500000000000001        9.4735240412460744     
   3.8249999999999997       0.22499999999999998        9.5877292641352376     
   3.8249999999999997       0.25500000000000000        9.6939452537080246     
   3.8249999999999997       0.28499999999999998        9.7858173227568930     
   3.8249999999999997       0.31500000000000000        9.8682538846448722     
   3.8249999999999997       0.34499999999999997        9.9296618751356220     
   3.8249999999999997       0.37500000000000000        9.9609933038815210     
   3.8249999999999997       0.40499999999999997        9.9671282443045364     
   3.8249999999999997       0.43500000000000000        9.9523078057039989     
   3.8249999999999997       0.46499999999999997        9.9036356877528267     
   3.8249999999999997       0.49500000000000000        9.8229472937303193     
   3.8249999999999997       0.52500000000000002        9.7139263576288144     
   3.8249999999999997       0.55499999999999994        9.5755805698313825     
   3.8249999999999997       0.58499999999999996        9.4096623133525377     
   3.8249999999999997       0.61499999999999999        9.2177176960897427     
   3.8249999999999997       0.64500000000000002        9.0047822987649813     
   3.8249999999999997       0.67499999999999993        8.7737167357799422     
   3.8249999999999997       0.70499999999999996        8.5271553314961643     
   3.8249999999999997       0.73499999999999999        8.2676148522853801     
   3.8249999999999997       0.76500000000000001        8.0057087367674722     
   3.8249999999999997       0.79499999999999993        7.7406590586831285     
   3.8249999999999997       0.82499999999999996        7.4666314587197817     
   3.8249999999999997       0.85499999999999998        7.1953533390266884     
   3.8249999999999997       0.88500000000000001        6.9270429745131636     
   3.8249999999999997       0.91499999999999992        6.6560794716395071     
   3.8249999999999997       0.94499999999999995        6.3865704374659735     
   3.8249999999999997       0.97499999999999998        6.1224095134192726     
   3.8249999999999997        1.0049999999999999        5.8623353164812650     
   3.8249999999999997        1.0349999999999999        5.6043704207443277     
   3.8249999999999997        1.0649999999999999        5.3534354088955647     
   3.8249999999999997        1.0950000000000000        5.1090553649795600     
   3.8249999999999997        1.1250000000000000        4.8694418894839337     
   3.8249999999999997        1.1550000000000000        4.6356253133244181     
   3.8249999999999997        1.1850000000000001        4.3970896770206194     
   3.8249999999999997        1.2149999999999999        4.1690805152507622     
   3.8249999999999997        1.2449999999999999        3.9395906798558058     
   3.8249999999999997        1.2749999999999999        3.7280511093118349     
   3.8249999999999997        1.3049999999999999        3.5150983465341978     
   3.8249999999999997        1.3350000000000000        3.3243083802669493     
   3.8249999999999997        1.3650000000000000        3.1383377375155193     
   3.8249999999999997        1.3950000000000000        2.9486010065154917     
   3.8249999999999997        1.4250000000000000        2.7826610199187853     
   3.8249999999999997        1.4549999999999998        2.6219349284744635     
   3.8249999999999997        1.4849999999999999        2.4664995753110786     
   3.8249999999999997        1.5149999999999999        2.3222529535391478     
   3.8249999999999997        1.5449999999999999        2.1858278994685194     
   3.8249999999999997        1.5750000000000000        2.0539802700683998     
   3.8249999999999997        1.6050000000000000        1.9303917847776948     
   3.8249999999999997        1.6350000000000000        1.8181295969767088     
   3.8249999999999997        1.6650000000000000        1.7101196038382187     
   3.8249999999999997        1.6949999999999998        1.6081382390031074     
   3.8249999999999997        1.7249999999999999        1.5174574050724139     
   3.8249999999999997        1.7549999999999999        1.4319454240732723     
   3.8249999999999997        1.7849999999999999        1.3514985955161394     
   3.8249999999999997        1.8149999999999999        1.2790151987888161     
   3.8249999999999997        1.8450000000000000        1.2217187920175956     
   3.8249999999999997        1.8750000000000000        1.1596838870325497     
   3.8249999999999997        1.9050000000000000        1.1028333761498859     
   3.8249999999999997        1.9349999999999998        1.0517171674415549     
   3.8249999999999997        1.9649999999999999        1.0127277172950955     
   3.8249999999999997        1.9949999999999999       0.96799535793088209     
   3.8249999999999997        2.0249999999999999       0.92768328362018893     
   3.8249999999999997        2.0549999999999997       0.89867194901164726     
   3.8249999999999997        2.0850000000000000       0.86338201878806875     
   3.8249999999999997        2.1149999999999998       0.83039711667412885     
   3.8249999999999997        2.1450000000000000       0.80897064638140348     
   3.8249999999999997        2.1749999999999998       0.77972952797760142     
   3.8249999999999997        2.2050000000000001       0.75181889777834421     
   3.8249999999999997        2.2349999999999999       0.73565767315429909     
   3.8249999999999997        2.2650000000000001       0.71027505112235434     
   3.8249999999999997        2.2949999999999999       0.69624376652519238     
   3.8249999999999997        2.3249999999999997       0.67332789723507203     
   3.8249999999999997        2.3550000000000000       0.65051641730965704     
   3.8249999999999997        2.3849999999999998       0.63919710451126777     
   3.8249999999999997        2.4150000000000000       0.61751342224079842     
   3.8249999999999997        2.4449999999999998       0.60778691011161423     
   3.8249999999999997        2.4750000000000001       0.58698873182102529     
   3.8249999999999997        2.5049999999999999       0.57813811058153119     
   3.8249999999999997        2.5349999999999997       0.55808912867198124     
   3.8249999999999997        2.5649999999999999       0.55000441888949481     
   3.8249999999999997        2.5949999999999998       0.53023393051564027     
   3.8249999999999997        2.6250000000000000       0.52280044538772952     
   3.8249999999999997        2.6549999999999998       0.50341928565852101     
   3.8249999999999997        2.6850000000000001       0.49666468004309194     
   3.8249999999999997        2.7149999999999999       0.47787718664238787     
   3.8249999999999997        2.7450000000000001       0.47194812456348956     
   3.8249999999999997        2.7749999999999999       0.45387186135257085     
   3.8249999999999997        2.8049999999999997       0.44815864028219243     
   3.8249999999999997        2.8350000000000000       0.43064643976028577     
   3.8249999999999997        2.8649999999999998       0.42553310448472476     
   3.8249999999999997        2.8950000000000000       0.40837670340816828     
   3.8249999999999997        2.9249999999999998       0.40371782451904759     
   3.8249999999999997        2.9550000000000001       0.39943328384211818     
   3.8249999999999997        2.9849999999999999       0.38424021169772188     
   3.8249999999999997        3.0149999999999997       0.38113932821463836     
   3.8249999999999997        3.0449999999999999       0.36659826689239616     
   3.8249999999999997        3.0749999999999997       0.36371009787668174     
   3.8249999999999997        3.1050000000000000       0.36071881570383235     
   3.8249999999999997        3.1349999999999998       0.34694737675509518     
   3.8249999999999997        3.1650000000000000       0.34415699075679768     
   3.8249999999999997        3.1949999999999998       0.33076979960270492     
   3.8249999999999997        3.2250000000000001       0.32910226826191824     
   3.8249999999999997        3.2549999999999999       0.32733720752716311     
   3.8249999999999997        3.2849999999999997       0.31547566272063482     
   3.8249999999999997        3.3149999999999999       0.31375234331340923     
   3.8249999999999997        3.3449999999999998       0.30228956253368638     
   3.8249999999999997        3.3750000000000000       0.30053955936195242     
   3.8249999999999997        3.4049999999999998       0.29859844091124177     
   3.8249999999999997        3.4350000000000001       0.28773249942609974     
   3.8249999999999997        3.4649999999999999       0.28561102409790701     
   3.8249999999999997        3.4949999999999997       0.28327442136857101     
   3.8249999999999997        3.5249999999999999       0.27271810533016305     
   3.8249999999999997        3.5549999999999997       0.27034000915455786     
   3.8249999999999997        3.5850000000000000       0.26000895565509602     
   3.8249999999999997        3.6149999999999998       0.25738636668146497     
   3.8249999999999997        3.6450000000000000       0.25439468505141649     
   3.8249999999999997        3.6749999999999998       0.24420330368230386     
   3.8249999999999997        3.7050000000000001       0.24075346539491352     
   3.8249999999999997        3.7349999999999999       0.23699017208502585     
   3.8249999999999997        3.7649999999999997       0.22675046467848370     
   3.8249999999999997        3.7949999999999999       0.22254052185495288     
   3.8249999999999997        3.8249999999999997       0.21802387113850585     
   3.8249999999999997        3.8550000000000000       0.20786967334729345     
   3.8249999999999997        3.8849999999999998       0.20322723104271859     
   3.8249999999999997        3.9150000000000000       0.19813631015188587     
   3.8249999999999997        3.9449999999999998       0.18796365291892589     
   3.8249999999999997        3.9749999999999996       0.18247921978653303     
   3.8249999999999997        4.0049999999999999       0.17677674897085136     
   3.8249999999999997        4.0350000000000001       0.16704675188508694     
   3.8249999999999997        4.0649999999999995       0.16137083101032346     
   3.8249999999999997        4.0949999999999998       0.15583560306612165     
   3.8249999999999997        4.1250000000000000       0.14693441408766728     
   3.8249999999999997        4.1550000000000002       0.14142871632787837     
   3.8249999999999997        4.1849999999999996       0.13582878256200587     
   3.8249999999999997        4.2149999999999999       0.13020055301462599     
   3.8249999999999997        4.2450000000000001       0.12175187790028684     
   3.8249999999999997        4.2749999999999995       0.11613368953495443     
   3.8249999999999997        4.3049999999999997       0.11063698696382325     
   3.8249999999999997        4.3350000000000000       0.10273766841742750     
   3.8249999999999997        4.3650000000000002        9.7383762850198397E-002
   3.8249999999999997        4.3949999999999996        9.2537212173321934E-002
   3.8249999999999997        4.4249999999999998        8.6218175420246554E-002
   3.8249999999999997        4.4550000000000001        8.1953887147935389E-002
   3.8249999999999997        4.4849999999999994        7.7793452899855814E-002
   3.8249999999999997        4.5149999999999997        7.3751057003783080E-002
   3.8249999999999997        4.5449999999999999        6.8449202711605650E-002
   3.8249999999999997        4.5750000000000002        6.4595906629303826E-002
   3.8249999999999997        4.6049999999999995        6.0795583244142616E-002
   3.8249999999999997        4.6349999999999998        5.6136956928238869E-002
   3.8249999999999997        4.6650000000000000        5.3037626180507003E-002
   3.8249999999999997        4.6949999999999994        5.0050117729761451E-002
   3.8249999999999997        4.7249999999999996        4.6474913879074826E-002
   3.8249999999999997        4.7549999999999999        4.3827068451830757E-002
   3.8249999999999997        4.7850000000000001        4.1399738955287819E-002
   3.8249999999999997        4.8149999999999995        3.9038753817829466E-002
   3.8249999999999997        4.8449999999999998        3.6162679910596483E-002
   3.8249999999999997        4.8750000000000000        3.4118223301067084E-002
   3.8249999999999997        4.9050000000000002        3.2211926124407493E-002
   3.8249999999999997        4.9349999999999996        2.9918136082802149E-002
   3.8249999999999997        4.9649999999999999        2.8082136170331840E-002
   3.8249999999999997        4.9950000000000001        2.6375716022720930E-002
   3.8249999999999997        5.0249999999999995        2.4867059579612435E-002
   3.8249999999999997        5.0549999999999997        2.3118235005010725E-002
   3.8249999999999997        5.0850000000000000        2.1812247987042139E-002
   3.8249999999999997        5.1150000000000002        2.0688317166687478E-002
   3.8249999999999997        5.1449999999999996        1.9557359815936436E-002
   3.8249999999999997        5.1749999999999998        1.8169929380509282E-002
   3.8249999999999997        5.2050000000000001        1.7101982793473233E-002
   3.8249999999999997        5.2349999999999994        1.6081626223255877E-002
   3.8249999999999997        5.2649999999999997        1.4932742378040858E-002
   3.8249999999999997        5.2949999999999999        1.4094585387717016E-002
   3.8249999999999997        5.3250000000000002        1.3406068483948983E-002
   3.8249999999999997        5.3549999999999995        1.2746680147829273E-002
   3.8249999999999997        5.3849999999999998        1.1887650590914321E-002
   3.8249999999999997        5.4150000000000000        1.1225389138422238E-002
   3.8249999999999997        5.4449999999999994        1.0613320032912273E-002
   3.8249999999999997        5.4749999999999996        9.9878469963704235E-003
   3.8249999999999997        5.5049999999999999        9.2466046340970616E-003
   3.8249999999999997        5.5350000000000001        8.8028097278493450E-003
   3.8249999999999997        5.5649999999999995        8.3615287452940071E-003
   3.8249999999999997        5.5949999999999998        7.9357646841201595E-003
   3.8249999999999997        5.6250000000000000        7.3372738547866478E-003
   3.8249999999999997        5.6549999999999994        6.9232187563111752E-003
   3.8249999999999997        5.6849999999999996        6.5170091113732663E-003
   3.8249999999999997        5.7149999999999999        6.1200687554139243E-003
   3.8249999999999997        5.7450000000000001        5.6439413004703417E-003
   3.8249999999999997        5.7749999999999995        5.3263535123222227E-003
   3.8249999999999997        5.8049999999999997        5.0309819809846871E-003
   3.8249999999999997        5.8350000000000000        4.6082682246915878E-003
   3.8249999999999997        5.8650000000000002        4.3290609690831055E-003
   3.8249999999999997        5.8949999999999996        4.0659368191700842E-003
   3.8249999999999997        5.9249999999999998        3.8052901781445336E-003
   3.8249999999999997        5.9550000000000001        3.4699337269493520E-003
   3.8249999999999997        5.9849999999999994        3.2731505760995399E-003
   3.8550000000000000        1.4999999999999999E-002   8.6355468569399676     
   3.8550000000000000        4.4999999999999998E-002   8.6579524311112497     
   3.8550000000000000        7.4999999999999997E-002   8.7060697464215746     
   3.8550000000000000       0.10500000000000000        8.7744501481145978     
   3.8550000000000000       0.13500000000000001        8.8561249874880357     
   3.8550000000000000       0.16499999999999998        8.9465076031823365     
   3.8550000000000000       0.19500000000000001        9.0481649280806717     
   3.8550000000000000       0.22499999999999998        9.1619800903035102     
   3.8550000000000000       0.25500000000000000        9.2677789226792182     
   3.8550000000000000       0.28499999999999998        9.3593915653031861     
   3.8550000000000000       0.31500000000000000        9.4400507348859204     
   3.8550000000000000       0.34499999999999997        9.4990602624442104     
   3.8550000000000000       0.37500000000000000        9.5297772920186894     
   3.8550000000000000       0.40499999999999997        9.5368781122358062     
   3.8550000000000000       0.43500000000000000        9.5227507692761719     
   3.8550000000000000       0.46499999999999997        9.4769514067177223     
   3.8550000000000000       0.49500000000000000        9.3996277759311795     
   3.8550000000000000       0.52500000000000002        9.2936594264086665     
   3.8550000000000000       0.55499999999999994        9.1586104700733308     
   3.8550000000000000       0.58499999999999996        8.9983676634117682     
   3.8550000000000000       0.61499999999999999        8.8126949932609797     
   3.8550000000000000       0.64500000000000002        8.6062825380670400     
   3.8550000000000000       0.67499999999999993        8.3861612888220627     
   3.8550000000000000       0.70499999999999996        8.1543261238721154     
   3.8550000000000000       0.73499999999999999        7.9085423846588370     
   3.8550000000000000       0.76500000000000001        7.6598342747602191     
   3.8550000000000000       0.79499999999999993        7.4091793155794745     
   3.8550000000000000       0.82499999999999996        7.1491650890048515     
   3.8550000000000000       0.85499999999999998        6.8910225455636214     
   3.8550000000000000       0.88500000000000001        6.6350044812812285     
   3.8550000000000000       0.91499999999999992        6.3759307627232706     
   3.8550000000000000       0.94499999999999995        6.1174599469645328     
   3.8550000000000000       0.97499999999999998        5.8642409306583820     
   3.8550000000000000        1.0049999999999999        5.6152997631906052     
   3.8550000000000000        1.0349999999999999        5.3681328311096843     
   3.8550000000000000        1.0649999999999999        5.1273318818440252     
   3.8550000000000000        1.0950000000000000        4.8920801869804684     
   3.8550000000000000        1.1250000000000000        4.6614301272436469     
   3.8550000000000000        1.1550000000000000        4.4247798375583027     
   3.8550000000000000        1.1850000000000001        4.1966753383903477     
   3.8550000000000000        1.2149999999999999        3.9678762770616895     
   3.8550000000000000        1.2449999999999999        3.7585870668060686     
   3.8550000000000000        1.2749999999999999        3.5452185893507853     
   3.8550000000000000        1.3049999999999999        3.3517827938850777     
   3.8550000000000000        1.3350000000000000        3.1689374087545183     
   3.8550000000000000        1.3650000000000000        2.9802929295641509     
   3.8550000000000000        1.3950000000000000        2.8091234137118786     
   3.8550000000000000        1.4250000000000000        2.6504473803110438     
   3.8550000000000000        1.4549999999999998        2.4965319158210573     
   3.8550000000000000        1.4849999999999999        2.3478827624432212     
   3.8550000000000000        1.5149999999999999        2.2099510384744807     
   3.8550000000000000        1.5449999999999999        2.0794042653304334     
   3.8550000000000000        1.5750000000000000        1.9533002409780582     
   3.8550000000000000        1.6050000000000000        1.8352565945807642     
   3.8550000000000000        1.6350000000000000        1.7279602678106725     
   3.8550000000000000        1.6650000000000000        1.6247765900913651     
   3.8550000000000000        1.6949999999999998        1.5273158185170284     
   3.8550000000000000        1.7249999999999999        1.4405980781247276     
   3.8550000000000000        1.7549999999999999        1.3588552813689103     
   3.8550000000000000        1.7849999999999999        1.2820211074291672     
   3.8550000000000000        1.8149999999999999        1.2126382515001777     
   3.8550000000000000        1.8450000000000000        1.1585546639213880     
   3.8550000000000000        1.8750000000000000        1.0991078945260453     
   3.8550000000000000        1.9050000000000000        1.0446353161135784     
   3.8550000000000000        1.9349999999999998       0.99565271442088543     
   3.8550000000000000        1.9649999999999999       0.95888792138150192     
   3.8550000000000000        1.9949999999999999       0.91597138987672400     
   3.8550000000000000        2.0249999999999999       0.87735252159839083     
   3.8550000000000000        2.0549999999999997       0.85019647014161759     
   3.8550000000000000        2.0850000000000000       0.81607489475061346     
   3.8550000000000000        2.1149999999999998       0.78421875350017256     
   3.8550000000000000        2.1450000000000000       0.76434933591507404     
   3.8550000000000000        2.1749999999999998       0.73604606985124965     
   3.8550000000000000        2.2050000000000001       0.71910088287835749     
   3.8550000000000000        2.2349999999999999       0.69408759961866850     
   3.8550000000000000        2.2650000000000001       0.66952097072760897     
   3.8550000000000000        2.2949999999999999       0.65645438984934257     
   3.8550000000000000        2.3249999999999997       0.63392384317467243     
   3.8550000000000000        2.3550000000000000       0.62298246253153333     
   3.8550000000000000        2.3849999999999998       0.60155079487370544     
   3.8550000000000000        2.4150000000000000       0.59193417045389596     
   3.8550000000000000        2.4449999999999998       0.57140390031332577     
   3.8550000000000000        2.4750000000000001       0.56271683849692844     
   3.8550000000000000        2.5049999999999999       0.54309733551249162     
   3.8550000000000000        2.5349999999999997       0.52331057320992957     
   3.8550000000000000        2.5649999999999999       0.51618768024321449     
   3.8550000000000000        2.5949999999999998       0.50900878437959574     
   3.8550000000000000        2.6250000000000000       0.49029044413405137     
   3.8550000000000000        2.6549999999999998       0.48379643941906347     
   3.8550000000000000        2.6850000000000001       0.46525034870395227     
   3.8550000000000000        2.7149999999999999       0.45925638469995278     
   3.8550000000000000        2.7450000000000001       0.44124595830262531     
   3.8550000000000000        2.7749999999999999       0.43623763379558744     
   3.8550000000000000        2.8049999999999997       0.41902282621317283     
   3.8550000000000000        2.8350000000000000       0.41430253037192832     
   3.8550000000000000        2.8649999999999998       0.39767028250407571     
   3.8550000000000000        2.8950000000000000       0.39335016537305889     
   3.8550000000000000        2.9249999999999998       0.38897303831704266     
   3.8550000000000000        2.9550000000000001       0.37306591534983874     
   3.8550000000000000        2.9849999999999999       0.36927731476897918     
   3.8550000000000000        3.0149999999999997       0.35520728628240911     
   3.8550000000000000        3.0449999999999999       0.35270287130968819     
   3.8550000000000000        3.0749999999999997       0.33911608359333123     
   3.8550000000000000        3.1050000000000000       0.33665430041058125     
   3.8550000000000000        3.1349999999999998       0.33429848159029230     
   3.8550000000000000        3.1650000000000000       0.32137310298115496     
   3.8550000000000000        3.1949999999999998       0.31911888423955459     
   3.8550000000000000        3.2250000000000001       0.30673632078384649     
   3.8550000000000000        3.2549999999999999       0.30537038602911132     
   3.8550000000000000        3.2849999999999997       0.30389127544729017     
   3.8550000000000000        3.3149999999999999       0.29293313169504814     
   3.8550000000000000        3.3449999999999998       0.29140718964209139     
   3.8550000000000000        3.3750000000000000       0.28961344090266133     
   3.8550000000000000        3.4049999999999998       0.27908908751137734     
   3.8550000000000000        3.4350000000000001       0.27758180390303261     
   3.8550000000000000        3.4649999999999999       0.27579154611479562     
   3.8550000000000000        3.4949999999999997       0.26572364331017440     
   3.8550000000000000        3.5249999999999999       0.26367864349717712     
   3.8550000000000000        3.5549999999999997       0.25364434474595571     
   3.8550000000000000        3.5850000000000000       0.25146478343075762     
   3.8550000000000000        3.6149999999999998       0.24923885689817277     
   3.8550000000000000        3.6450000000000000       0.23985836075057443     
   3.8550000000000000        3.6749999999999998       0.23710460929266625     
   3.8550000000000000        3.7050000000000001       0.23409336521945903     
   3.8550000000000000        3.7349999999999999       0.22450233865404151     
   3.8550000000000000        3.7649999999999997       0.22101739809413834     
   3.8550000000000000        3.7949999999999999       0.21737063626568010     
   3.8550000000000000        3.8249999999999997       0.20786967334729345     
   3.8550000000000000        3.8550000000000000       0.20371062564846770     
   3.8550000000000000        3.8849999999999998       0.19943787652066100     
   3.8550000000000000        3.9150000000000000       0.18987526915224223     
   3.8550000000000000        3.9449999999999998       0.18497901134769346     
   3.8550000000000000        3.9749999999999996       0.17988893484384991     
   3.8550000000000000        4.0049999999999999       0.17048960131552668     
   3.8550000000000000        4.0350000000000001       0.16540471193428477     
   3.8550000000000000        4.0649999999999995       0.15983180572559794     
   3.8550000000000000        4.0949999999999998       0.15440778530594190     
   3.8550000000000000        4.1250000000000000       0.14580438446272040     
   3.8550000000000000        4.1550000000000002       0.14050144902082326     
   3.8550000000000000        4.1849999999999996       0.13518736106038143     
   3.8550000000000000        4.2149999999999999       0.12700353321654476     
   3.8550000000000000        4.2450000000000001       0.12167019274789022     
   3.8550000000000000        4.2749999999999995       0.11626229567607740     
   3.8550000000000000        4.3049999999999997       0.10859490561803700     
   3.8550000000000000        4.3350000000000000       0.10317571466984939     
   3.8550000000000000        4.3650000000000002        9.7918152212567958E-002
   3.8550000000000000        4.3949999999999996        9.1075238592131347E-002
   3.8550000000000000        4.4249999999999998        8.6567603372190549E-002
   3.8550000000000000        4.4550000000000001        8.2410179134311617E-002
   3.8550000000000000        4.4849999999999994        7.8213397205084259E-002
   3.8550000000000000        4.5149999999999997        7.2858189365222842E-002
   3.8550000000000000        4.5449999999999999        6.9038878173317247E-002
   3.8550000000000000        4.5750000000000002        6.5281577048095590E-002
   3.8550000000000000        4.6049999999999995        6.0543861392132435E-002
   3.8550000000000000        4.6349999999999998        5.6955359367789685E-002
   3.8550000000000000        4.6650000000000000        5.3597155446887326E-002
   3.8550000000000000        4.6949999999999994        5.0619609498517772E-002
   3.8550000000000000        4.7249999999999996        4.7043598542193296E-002
   3.8550000000000000        4.7549999999999999        4.4409336077136236E-002
   3.8550000000000000        4.7850000000000001        4.1938717622211144E-002
   3.8550000000000000        4.8149999999999995        3.9027265136701413E-002
   3.8550000000000000        4.8449999999999998        3.6831086819008568E-002
   3.8550000000000000        4.8750000000000000        3.4665765353707460E-002
   3.8550000000000000        4.9050000000000002        3.2693715811300830E-002
   3.8550000000000000        4.9349999999999996        3.0429643389602763E-002
   3.8550000000000000        4.9649999999999999        2.8618242282220652E-002
   3.8550000000000000        4.9950000000000001        2.6895744565911945E-002
   3.8550000000000000        5.0249999999999995        2.4990911311286969E-002
   3.8550000000000000        5.0549999999999997        2.3574790697153319E-002
   3.8550000000000000        5.0850000000000000        2.2249313204441613E-002
   3.8550000000000000        5.1150000000000002        2.1018435807656975E-002
   3.8550000000000000        5.1449999999999996        1.9610860115263199E-002
   3.8550000000000000        5.1749999999999998        1.8532673091859429E-002
   3.8550000000000000        5.2050000000000001        1.7484257720875057E-002
   3.8550000000000000        5.2349999999999994        1.6485471721979804E-002
   3.8550000000000000        5.2649999999999997        1.5270119670821307E-002
   3.8550000000000000        5.2949999999999999        1.4397950414415349E-002
   3.8550000000000000        5.3250000000000002        1.3603951164189599E-002
   3.8550000000000000        5.3549999999999995        1.2941798958931786E-002
   3.8550000000000000        5.3849999999999998        1.2096719604956339E-002
   3.8550000000000000        5.4150000000000000        1.1439772661357223E-002
   3.8550000000000000        5.4449999999999994        1.0837724397400274E-002
   3.8550000000000000        5.4749999999999996        1.0214568201852878E-002
   3.8550000000000000        5.5049999999999999        9.4267018737963764E-003
   3.8550000000000000        5.5350000000000001        8.9052843416849766E-003
   3.8550000000000000        5.5649999999999995        8.4575191700672365E-003
   3.8550000000000000        5.5949999999999998        7.8632610239672291E-003
   3.8550000000000000        5.6250000000000000        7.4376745511824721E-003
   3.8550000000000000        5.6549999999999994        7.0252608917589091E-003
   3.8550000000000000        5.6849999999999996        6.6202317633740175E-003
   3.8550000000000000        5.7149999999999999        6.0606658290093089E-003
   3.8550000000000000        5.7450000000000001        5.6901882578624030E-003
   3.8550000000000000        5.7749999999999995        5.3653361589808945E-003
   3.8550000000000000        5.8049999999999997        5.0663852738029166E-003
   3.8550000000000000        5.8350000000000000        4.6471219347843026E-003
   3.8550000000000000        5.8650000000000002        4.3656909863014756E-003
   3.8550000000000000        5.8949999999999996        4.1042975706463607E-003
   3.8550000000000000        5.9249999999999998        3.8395369491678712E-003
   3.8550000000000000        5.9550000000000001        3.4742267447184145E-003
   3.8550000000000000        5.9849999999999994        3.2721934247405809E-003
   3.8849999999999998        1.4999999999999999E-002   8.2526181417919240     
   3.8849999999999998        4.4999999999999998E-002   8.2734898027938648     
   3.8849999999999998        7.4999999999999997E-002   8.3178457493630624     
   3.8849999999999998       0.10500000000000000        8.3804412166258455     
   3.8849999999999998       0.13500000000000001        8.4584783758666813     
   3.8849999999999998       0.16499999999999998        8.5519547515065018     
   3.8849999999999998       0.19500000000000001        8.6539316042472496     
   3.8849999999999998       0.22499999999999998        8.7654764027004521     
   3.8849999999999998       0.25500000000000000        8.8678317364042751     
   3.8849999999999998       0.28499999999999998        8.9567834692246358     
   3.8849999999999998       0.31500000000000000        9.0352152248437481     
   3.8849999999999998       0.34499999999999997        9.0931745135282220     
   3.8849999999999998       0.37500000000000000        9.1243731804708705     
   3.8849999999999998       0.40499999999999997        9.1315358342212640     
   3.8849999999999998       0.43500000000000000        9.1170044288816392     
   3.8849999999999998       0.46499999999999997        9.0711268671573944     
   3.8849999999999998       0.49500000000000000        8.9957825610457274     
   3.8849999999999998       0.52500000000000002        8.8924949732107272     
   3.8849999999999998       0.55499999999999994        8.7623441281873777     
   3.8849999999999998       0.58499999999999996        8.6074391161767796     
   3.8849999999999998       0.61499999999999999        8.4271102851546615     
   3.8849999999999998       0.64500000000000002        8.2297995240355064     
   3.8849999999999998       0.67499999999999993        8.0225271005914447     
   3.8849999999999998       0.70499999999999996        7.8032965626669375     
   3.8849999999999998       0.73499999999999999        7.5704118785138279     
   3.8849999999999998       0.76500000000000001        7.3355886463660402     
   3.8849999999999998       0.79499999999999993        7.0978962254942211     
   3.8849999999999998       0.82499999999999996        6.8503384526862652     
   3.8849999999999998       0.85499999999999998        6.6038090402395575     
   3.8849999999999998       0.88500000000000001        6.3587854232176584     
   3.8849999999999998       0.91499999999999992        6.1100477077660935     
   3.8849999999999998       0.94499999999999995        5.8624731196823863     
   3.8849999999999998       0.97499999999999998        5.6201356092362929     
   3.8849999999999998        1.0049999999999999        5.3809615108893096     
   3.8849999999999998        1.0349999999999999        5.1434095872800549     
   3.8849999999999998        1.0649999999999999        4.9115063515851993     
   3.8849999999999998        1.0950000000000000        4.6847289712447369     
   3.8849999999999998        1.1250000000000000        4.4502028813056063     
   3.8849999999999998        1.1550000000000000        4.2238072072306769     
   3.8849999999999998        1.1850000000000001        3.9940013138554162     
   3.8849999999999998        1.2149999999999999        3.7860950441454198     
   3.8849999999999998        1.2449999999999999        3.5745340301197737     
   3.8849999999999998        1.2749999999999999        3.3812765089318026     
   3.8849999999999998        1.3049999999999999        3.1843540430632964     
   3.8849999999999998        1.3350000000000000        3.0097664215673774     
   3.8849999999999998        1.3650000000000000        2.8398189677991961     
   3.8849999999999998        1.3950000000000000        2.6761084311279690     
   3.8849999999999998        1.4250000000000000        2.5243862193214706     
   3.8849999999999998        1.4549999999999998        2.3661686334945258     
   3.8849999999999998        1.4849999999999999        2.2243479023329229     
   3.8849999999999998        1.5149999999999999        2.0926512625039626     
   3.8849999999999998        1.5449999999999999        1.9679535651096334     
   3.8849999999999998        1.5750000000000000        1.8476106434133548     
   3.8849999999999998        1.6050000000000000        1.7348645360633157     
   3.8849999999999998        1.6350000000000000        1.6323305413737745     
   3.8849999999999998        1.6650000000000000        1.5437380998391745     
   3.8849999999999998        1.6949999999999998        1.4505960988500084     
   3.8849999999999998        1.7249999999999999        1.3676798841238340     
   3.8849999999999998        1.7549999999999999        1.2895475360278710     
   3.8849999999999998        1.7849999999999999        1.2160395316082424     
   3.8849999999999998        1.8149999999999999        1.1497528940395554     
   3.8849999999999998        1.8450000000000000        1.0986467901169858     
   3.8849999999999998        1.8750000000000000        1.0418465510124537     
   3.8849999999999998        1.9050000000000000       0.98962251519859912     
   3.8849999999999998        1.9349999999999998       0.94259498110713114     
